0.024773042390798406	0.12087887981302527
0.024277581542982436	0.12329645740928577
0.024763133173842086	0.12083052826110005
0.024267870510365244	0.12324713882632206
0.024753227920572548	0.12078219604979562
0.024258163362161096	0.12319783997079153
0.023773000094917875	0.1207338831713757
0.023297540093019518	0.12314856083480322
0.023763490894879908	0.12561153205149928
0.024238760712777505	0.12309930141046929
0.024723535927033056	0.12556128743867867
0.025218006645573717	0.1230500616899051
0.02471364651266224	0.1255110629237032
0.024219373582408995	0.12300084166522914
0.023734986110760817	0.12546085849853372
0.024209685832976034	0.12295164132856305
0.024693879549635554	0.12541067415513432
0.024200001958642844	0.12290246067203163
0.024684001997815702	0.12536050988547226
0.025177682037772015	0.12285329968776282
0.024674128397016576	0.12039623369400757
0.025167610964956906	0.12280415836788772
0.025670963184256042	0.12526024153524548
0.025157543920570923	0.12776544636595039
0.02566069479898234	0.12521013743863138
0.025147480903002693	0.12771434018740402
0.02464453128494264	0.12516005338365593
0.024151640659243787	0.12766325445132906
0.02463467347242866	0.12510998936230247
0.025127366941877234	0.12761218914954853
0.02462481960303969	0.12505994536655757
0.025117315995100482	0.12255874645922642
0.02561966231500249	0.12500992138841094
0.02613205556130254	0.12751011981617916
0.02560941445007649	0.12495991741985557
0.02612160273907802	0.1274591157682527
0.02559917068429646	0.12490993345288764
0.02508718727061053	0.1274081321219454
0.02558893101602274	0.1299562947643843
0.026100709636343197	0.12735716886909662
0.025578695443616333	0.12481002549171469
0.025067121534744007	0.1223138249818804
0.024565779104049126	0.124760101481518
0.024074463521968143	0.12725530351114836
0.024555952792407507	0.12471019744092539
0.025047071848255657	0.1272044013897439
0.024546130411290543	0.12466031336194902
0.02405520780306473	0.12216710709471004
0.023574103647003436	0.12461044923660425
0.024045585719943505	0.12211824025187216
0.023564674005544635	0.11967587544683472
0.024035967485655528	0.12206939295577142
0.024516686835368638	0.12451078081488685
0.02500702057207601	0.12202056519858911
0.02450688016063449	0.11958015389461733
0.02499701776384718	0.12197175697250968
0.025496958119124124	0.1195323218330595
0.02498701895674164	0.12192296826972068
