0.024904706891603057	0.1389383529949553
0.027395177580763364	0.12504451769545977
0.024655659822687026	0.13754896946500575
0.02712122580495573	0.12379407251850517
0.024409103224460157	0.13617347977035568
0.026850013546906172	0.12255613179332012
0.02953501490159679	0.13481174497265214
0.026581513411437108	0.12133057047538692
0.023923362070293396	0.13346362752292562
0.026315698277322736	0.12011726477063306
0.02894726810505501	0.13212899124769636
0.02605254129454951	0.11891609212292673
0.023447287165094557	0.1308077013352194
0.025792015881604013	0.11772693120169747
0.02321281429344361	0.1294996243218672
0.02553409572278797	0.11654966188968048
0.022980686150509175	0.12820462807864852
0.02527875476556009	0.11538416527078367
0.022750879289004083	0.12692258179786203
0.02502596721790449	0.11423032361807584
0.02252337049611404	0.12565335597988342
0.024775707545725445	0.13821869157787176
0.0222981367911529	0.12439682242008458
0.02006832311203761	0.13683650466209304
0.02207515542324137	0.12315285419588373
0.019867639880917234	0.1354681396154721
0.021854403869008956	0.14901495357701933
0.01966896348210806	0.1341134582193174
0.017702067133897253	0.14752480404124912
0.01947227384728698	0.16227728444537404
0.021419501232015678	0.14604955600083663
0.01927755110881411	0.16065451160092029
0.021205306219695522	0.14458906044082825
0.023325836841665074	0.15904796648491107
0.020993253157498566	0.14314316983641995
0.023092578473248422	0.12882885285277795
0.025401836320573263	0.14171173813805574
0.022861652688515935	0.12754056432425015
0.02057548741966434	0.14029462075667518
0.022633036161630777	0.12626515868100766
0.024896339777793854	0.13889167454910842
0.022406705800014467	0.12500250709419758
0.024647376380015913	0.13750275780361734
0.022182638742014323	0.1237524820232556
0.024400902616215754	0.13612773022558117
0.02684099287783733	0.12251495720302305
